"fixed.acidity","volatile.acidity","citric.acid","residual.sugar","chlorides","free.sulfur.dioxide","total.sulfur.dioxide","density","pH","sulphates","alcohol","quality"
-0.175679481221376,0.422713356771329,-0.261659290919533,-0.364823949585863,-0.0670221344389605,0.946462466159777,1.95183780862252,-0.339120939700501,-0.0690908680834291,-1.16592024863747,-0.492627117568653,"low"
-0.719203809772774,1.31328962257369,-0.621346419352119,-0.85703615213498,1.44792373474075,0.438202967439504,1.26045768292513,-0.449856569090079,-0.803152649248901,-1.09297324869337,-0.8718431780628,"low"
-0.175679481221376,1.62930055560034,-0.107507664448425,1.76809559479364,-0.291458559502622,1.86132956385627,1.29338054605358,-0.0345979588791018,-0.803152649248901,-1.67654924824616,-1.15625522343341,"low"
-0.538029033588975,0.652539489881617,-1.03241742327507,-0.85703615213498,1.05515999087935,-0.781619829489149,-0.747836967910152,-0.355731284108925,-0.0690908680834291,-0.509397249140588,-0.777039162939263,"low"
-0.538029033588975,0.652539489881617,-1.03241742327507,-0.85703615213498,1.05515999087935,-0.781619829489149,-0.747836967910152,-0.355731284108925,-0.0690908680834291,-0.509397249140588,-0.777039162939263,"low"
-1.02116177007911,0.652539489881617,0.200795588493792,2.17827243025124,0.101305184358786,-0.883271729233204,0.108157473429477,0.242241114594842,0.264573577900879,0.220072750300394,-0.113411057074507,"low"
-0.96077017801784,-0.266765042559534,-1.28933680072692,-0.200753215402824,-0.0670221344389605,2.06463336334438,2.14937498739321,-0.831894490484145,-1.40374865202065,-0.874132248861079,-0.682235147815727,"low"
-1.38351132244671,-0.209308509281962,-1.39210455170766,-0.0366824812197853,-0.740331409629945,-0.0700565312807679,-0.418608336625679,-2.11642779140338,1.79943002942869,-0.43645024919649,1.97227727564329,"high"
-0.175679481221376,0.652539489881617,-0.261659290919533,0.127388252963254,0.718505353283854,-1.08657552872131,-0.418608336625679,-0.344657721169955,0.398039356294601,-0.509397249140588,0.550217048790247,"low"
-0.719203809772774,0.537626423326473,-1.08380129876544,-1.67738982305017,-0.628113197098114,-1.08657552872131,-1.10998846232307,-1.40771976331003,-0.936618427642624,-1.23886724858157,-0.587431132692189,"low"
-0.175679481221376,-0.0369389094492458,-0.107507664448425,-0.528894683768902,-0.179240346970791,0.33655106769545,0.437386104713949,-0.344657721169955,-0.0690908680834291,-1.23886724858157,-0.208215072198045,"low"
-1.14194495420164,0.250343756938613,-0.672730294842489,2.17827243025124,-0.628113197098114,1.14976626564789,0.898306188512211,-0.0290611774096475,0.0643749103102934,-1.23886724858157,-1.15625522343341,"low"
0.186670071146222,0.911093889630691,-0.878265796803967,-1.18517762050106,0.606287140752024,-1.28987932820942,-1.10998846232307,0.391734214270783,-0.00235797888656635,0.00123175046809959,-0.824441170501031,"high"
0.247061663207489,0.853637356353119,-0.878265796803967,-1.18517762050106,0.494068928220193,-1.18822742846537,-1.14291132545152,0.391734214270783,-0.00235797888656635,0.00123175046809959,-0.824441170501031,"low"
-0.598420625650241,0.365256823493757,-0.0561237889580551,-0.528894683768902,-0.0670221344389605,0.133247268207341,1.91891494549408,-0.499687602315413,-0.202556646477152,-0.947079248805177,-0.492627117568653,"low"
-0.779595401834041,0.422713356771329,-0.775498045823228,-0.200753215402824,0.101305184358786,-0.273360330768877,-0.583222652267915,-0.0788922106349205,1.39903269424752,-0.217609249364195,-0.208215072198045,"high"
-0.658812217711508,0.824909089714333,-1.39210455170766,-0.200753215402824,-0.740331409629945,-0.57831603000104,-0.714914104781704,-0.632570357582869,0.731703802278906,0.511860750076787,0.645021063913783,"high"
-0.236071073282642,0.939822156269476,-0.313043166409902,-0.364823949585863,-0.0670221344389605,1.75967766411221,2.51152648180613,-0.300363469414137,-0.402755314067734,-1.02002624874928,-0.492627117568653,"low"
-0.236071073282642,0.939822156269476,-0.313043166409902,-0.364823949585863,-0.0670221344389605,1.75967766411221,2.51152648180613,-0.300363469414137,-0.402755314067734,-1.02002624874928,-0.492627117568653,"low"
-0.417245849466442,-1.30098264155583,0.766018218887856,-0.528894683768902,-1.63807710988459,-0.984923628977258,-0.714914104781704,-0.244995654719348,0.865169580672629,1.24133074951777,1.40345318490208,"high"
-0.658812217711508,-1.12861304172311,0.303563339474531,-1.02110688631802,-1.13309515349135,-1.28987932820942,-1.07706559919462,-0.411099098803714,-0.536221092461456,2.55437674851154,-0.397823102445117,"high"
-0.175679481221376,-0.15185197600439,0.611866592416748,0.455529721329332,0.0451960780928703,-0.375012230512931,0.00938888404413502,0.973096268566188,0.798436691475769,-0.217609249364195,0.265805003419637,"high"
-0.356854257405175,-1.41589570811097,0.149411713003423,-0.528894683768902,-1.07698604722544,0.234899167951395,-0.385685473497232,-0.854041616362085,-0.202556646477152,1.82490674907055,0.834629094160857,"high"
-0.0548962970988436,-1.64572184122126,0.354947214964901,2.17827243025124,-1.07698604722544,-0.781619829489149,-0.780759831038599,0.364050306923389,-0.602953981658316,2.11669474884695,0.455413033666711,"high"
-1.38351132244671,-0.0943954427268178,-1.39210455170766,-0.364823949585863,-0.964767834693606,2.47124096232059,0.272771789071713,-0.964777245751663,1.53249847264124,2.04374774890285,0.265805003419637,"high"
-0.11528788916011,-1.3584391748334,0.457714965945639,-0.200753215402824,-1.86251353494825,1.96298146360032,0.239848925943266,-0.964777245751663,-0.269289535674011,2.55437674851154,1.87747326051976,"high"
-1.38351132244671,-0.0943954427268178,-1.39210455170766,-0.364823949585863,-0.964767834693606,2.47124096232059,0.272771789071713,-0.964777245751663,1.53249847264124,2.04374774890285,0.265805003419637,"high"
-1.02116177007911,2.49114855476392,-1.39210455170766,-0.85703615213498,0.0451960780928703,-1.08657552872131,-0.978297009809282,-1.73992665147877,1.2655669158538,-1.53065524835796,1.40345318490208,"high"
-1.14194495420164,-0.324221575837106,0.663250467907117,0.127388252963254,-0.572004090832199,-0.781619829489149,-0.879528420423941,-0.244995654719348,1.66596425103496,0.584807750020885,0.171000988296101,"high"
-0.0548962970988436,-1.64572184122126,0.354947214964901,2.17827243025124,-1.07698604722544,-0.781619829489149,-0.780759831038599,0.364050306923389,-0.602953981658316,2.11669474884695,0.455413033666711,"high"
0.971760767942687,0.250343756938613,-0.107507664448425,-0.528894683768902,1.27959641594301,-0.375012230512931,1.42507199856737,-0.244995654719348,-1.80414598720182,1.82490674907055,-0.303019087321581,"low"
1.03215236000395,-1.18606957500068,1.63954410222414,-0.200753215402824,-0.235349453236707,-1.28987932820942,-1.01121987293773,1.47140660081929,-0.736419760052039,0.949542749741376,-0.777039162939263,"low"
-1.26272813832417,0.307800290216185,-1.39210455170766,-1.18517762050106,-0.908658728427691,-0.781619829489149,-0.912451283552388,-0.0788922106349205,1.66596425103496,1.38722474940597,-0.966647193186336,"low"
1.03215236000395,-1.18606957500068,1.63954410222414,-0.200753215402824,-0.235349453236707,-1.28987932820942,-1.01121987293773,1.47140660081929,-0.736419760052039,0.949542749741376,-0.777039162939263,"low"
-0.598420625650241,-1.07115650844554,0.303563339474531,0.291458987146293,-0.964767834693606,0.539854867183559,-0.28691688411189,-0.854041616362085,0.264573577900879,0.876595749797278,1.59306121514915,"high"
-0.296462665343909,0.0205176238283261,-1.34072067621729,-1.18517762050106,-0.235349453236707,-1.28987932820942,-0.879528420423941,-0.964777245751663,-1.00335131683948,-1.38476124846977,-0.587431132692189,"low"
-0.356854257405175,0.652539489881617,-0.313043166409902,-0.200753215402824,-0.235349453236707,1.65802576436816,2.51152648180613,-0.632570357582869,-0.269289535674011,-1.45770824841386,-0.492627117568653,"low"
-0.296462665343909,0.0205176238283261,-1.34072067621729,-1.18517762050106,-0.235349453236707,-1.28987932820942,-0.879528420423941,-0.964777245751663,-1.00335131683948,-1.38476124846977,-0.587431132692189,"low"
-0.477637441527708,-0.726417308780109,-0.467194792881011,-1.18517762050106,-0.123131240704876,0.844810566415722,0.404463241585502,-0.134260025329709,0.197840688704016,-0.509397249140588,-0.966647193186336,"low"
-0.779595401834041,0.0779741571058981,-1.39210455170766,-0.364823949585863,-0.123131240704876,2.36958906257654,0.30569465220016,-0.632570357582869,0.531505134688324,1.38722474940597,0.929433109284393,"high"
-1.14194495420164,0.0205176238283261,-0.929649672294336,2.17827243025124,2.17734211619765,-0.171708431024822,-0.484454062882574,0.0318434187546569,1.2655669158538,0.147125750356296,0.550217048790247,"low"
0.00549529496242371,-1.53080877466612,0.509098841436009,-1.51331908886714,-0.291458559502622,-0.781619829489149,-0.747836967910152,0.364050306923389,-0.336022424870874,0.36596675018859,-0.777039162939263,"high"
0.00549529496242371,-1.53080877466612,0.509098841436009,-1.51331908886714,-0.291458559502622,-0.781619829489149,-0.747836967910152,0.364050306923389,-0.336022424870874,0.36596675018859,-0.777039162939263,"high"
-0.356854257405175,-1.70317837449883,0.509098841436009,-0.85703615213498,-1.97473174748008,0.743158666671668,0.470308967842396,0.197946862839023,0.664970913082046,0.438913750132688,1.59306121514915,"high"
-0.417245849466442,-0.668960775502537,0.303563339474531,0.291458987146293,-0.179240346970791,-0.984923628977258,-0.747836967910152,-0.57720254288808,-0.0690908680834291,-0.509397249140588,0.739825079037319,"low"
-0.296462665343909,0.652539489881617,-1.39210455170766,-0.692965417951941,-0.515894984566284,1.14976626564789,0.30569465220016,-0.300363469414137,-0.00235797888656635,-0.144662249420097,0.550217048790247,"low"
-0.236071073282642,-1.99046104088669,0.663250467907117,-0.200753215402824,-1.80640442868234,2.26793716283248,0.700769009741527,-0.411099098803714,0.131107799507156,2.04374774890285,0.834629094160857,"low"
-0.538029033588975,-0.668960775502537,-0.158891539938794,-0.85703615213498,-0.852549622161776,0.234899167951395,0.0423117471725823,-0.632570357582869,0.398039356294601,-0.217609249364195,-0.0186070419509712,"low"
-0.417245849466442,-0.554047708947393,0.200795588493792,-0.364823949585863,-0.684222303364029,-0.273360330768877,0.931229051640658,-0.521834728193292,-0.336022424870874,-0.801185248916981,-0.492627117568653,"high"
-1.44390291450797,-0.496591175669821,-1.39210455170766,-1.18517762050106,-2.19916817254374,-1.28987932820942,-1.14291132545152,-1.29698413392046,1.13210113746007,1.46017174935006,1.213845154655,"high"
-1.32311973038544,-0.726417308780109,-0.56996254386175,-0.85703615213498,-0.684222303364029,-0.476664130256986,-0.681991241653257,-0.687938172277658,0.731703802278906,0.657754749964983,-0.303019087321581,"high"
1.15293554412649,0.0779741571058981,0.509098841436009,2.17827243025124,2.17734211619765,2.6745447618087,1.62260917733805,2.46110628848871,-0.869885538445761,0.876595749797278,-1.34586325368048,"high"
1.15293554412649,0.0779741571058981,0.509098841436009,2.17827243025124,2.17734211619765,2.6745447618087,1.62260917733805,2.46110628848871,-0.869885538445761,0.876595749797278,-1.34586325368048,"high"
1.03215236000395,-0.841330375335253,0.560482716926378,-1.18517762050106,2.17734211619765,1.14976626564789,1.45799486169581,1.32745028261286,-1.07008420603635,0.00123175046809959,-1.81988332929816,"low"
-0.900378585956573,2.23259415501484,0.0980278375130531,2.17827243025124,-0.628113197098114,-0.0700565312807679,-0.221071157854996,-0.538445072601716,1.46576558344438,-0.801185248916981,0.645021063913783,"low"
-0.779595401834041,0.365256823493757,-1.39210455170766,-1.02110688631802,-1.63807710988459,-1.28987932820942,-1.24167991483686,-0.411099098803714,0.664970913082046,-1.31181424852567,-0.113411057074507,"low"
-0.598420625650241,0.824909089714333,-1.28933680072692,-0.200753215402824,-0.515894984566284,1.5563738646241,1.52384058795271,-0.59934966876602,0.0643749103102934,0.220072750300394,0.613419725539303,"high"
-0.658812217711508,-0.898786908612825,0.252179463984162,-0.528894683768902,-1.07698604722544,-0.0700565312807679,-0.583222652267915,-1.13088068983603,-0.536221092461456,0.584807750020885,0.834629094160857,"high"
-0.538029033588975,1.48565922240641,-0.415810917390641,2.17827243025124,0.718505353283854,0.33655106769545,1.72137776672339,0.214557207247447,-1.00335131683948,-0.947079248805177,-0.808640501313772,"high"
-0.839986993895307,0.595082956604045,-1.28933680072692,-0.692965417951941,-0.179240346970791,0.234899167951395,-0.517376926011021,0.209020425777993,0.598238023885183,0.730701749909081,-0.587431132692189,"low"
-0.839986993895307,0.307800290216185,-0.364427041900272,-0.939071519226499,-1.3014224722891,-0.781619829489149,-0.780759831038599,-1.95032434731901,0.464772245491461,-1.16592024863747,1.213845154655,"low"
-0.598420625650241,0.824909089714333,-1.28933680072692,-0.200753215402824,-0.515894984566284,1.5563738646241,1.52384058795271,-0.59934966876602,0.0643749103102934,0.220072750300394,0.645021063913783,"high"
-0.538029033588975,1.48565922240641,-0.415810917390641,2.17827243025124,0.718505353283854,0.33655106769545,1.72137776672339,0.214557207247447,-1.00335131683948,-0.947079248805177,-0.777039162939263,"high"
-0.839986993895307,0.595082956604045,-1.28933680072692,-0.692965417951941,-0.179240346970791,0.234899167951395,-0.517376926011021,0.209020425777993,0.598238023885183,0.730701749909081,-0.587431132692189,"low"
-0.900378585956573,0.824909089714333,-1.39210455170766,-0.692965417951941,-0.0670221344389605,0.641506766927613,-0.221071157854996,0.148115829613689,0.598238023885183,0.657754749964983,-0.682235147815727,"low"
-0.839986993895307,0.307800290216185,-1.34072067621729,-0.692965417951941,-0.0670221344389605,2.47124096232059,0.272771789071713,0.0484537631630812,0.598238023885183,0.584807750020885,-0.682235147815727,"low"
-0.658812217711508,-0.841330375335253,0.200795588493792,-0.528894683768902,-1.41364068482093,-0.0700565312807679,-0.550299789139468,-1.11980712689706,-0.536221092461456,0.80364874985318,0.834629094160857,"high"
-0.658812217711508,-0.898786908612825,0.252179463984162,-0.528894683768902,-1.07698604722544,-0.0700565312807679,-0.583222652267915,-1.13088068983603,-0.536221092461456,0.584807750020885,0.834629094160857,"high"
-0.296462665343909,-1.18606957500068,0.868785969868595,0.619600455512371,1.27959641594301,-0.781619829489149,-0.945374146680835,0.31975605516757,0.131107799507156,0.949542749741376,0.550217048790247,"high"
-1.02116177007911,0.307800290216185,-1.28933680072692,-0.528894683768902,-1.07698604722544,2.16628526308843,0.239848925943266,-1.6624117109061,0.264573577900879,0.80364874985318,1.11904113953147,"high"
-0.417245849466442,-0.209308509281962,0.303563339474531,-0.692965417951941,-0.403676772034453,1.14976626564789,1.29338054605358,0.175799736961083,0.664970913082046,-0.509397249140588,-1.34586325368048,"low"
2.05880942504548,-0.439134642392249,1.84507960418562,-0.200753215402824,-0.459785878300368,-0.883271729233204,-0.747836967910152,1.65965717078159,-0.669686870855179,0.293019750244492,0.455413033666711,"high"
-1.08155336214037,2.14640935509849,-1.39210455170766,-1.18517762050106,-1.63807710988459,-0.679967929745095,-0.945374146680835,-1.14749103424445,1.2655669158538,-0.144662249420097,0.455413033666711,"high"
-1.38351132244671,0.0779741571058981,-1.08380129876544,-0.85703615213498,-1.75029532241642,2.26793716283248,1.42507199856737,-2.42648755369423,-0.0690908680834291,-1.09297324869337,0.123598980734334,"high"
-0.417245849466442,-0.209308509281962,0.303563339474531,-0.692965417951941,-0.403676772034453,1.14976626564789,1.29338054605358,0.175799736961083,0.664970913082046,-0.509397249140588,-1.34586325368048,"low"
0.0658868870236899,-1.3584391748334,0.663250467907117,-1.02110688631802,-0.79644051589586,-0.781619829489149,-0.846605557295493,-0.39448875439529,0.531505134688324,-0.363503249252392,0.0761969731725649,"low"
-0.236071073282642,-1.87554797433155,0.40633109045527,-1.02110688631802,-1.52585889735276,-0.883271729233204,-1.01121987293773,-1.19732206746979,0.0643749103102934,1.09543674962957,1.40345318490208,"high"
-1.14194495420164,-0.611504242224965,-0.929649672294336,-0.0366824812197853,-1.52585889735276,1.86132956385627,0.602000420356185,0.275461803411752,0.664970913082046,0.220072750300394,-0.0186070419509712,"high"
